"","aire","number","nombre","effectif","eff_00","eff_01","eff_02","eff_03","eff_06","eff_07","eff_08","eff_09","eff_10","eff_11","eff_12","eff_13","eff_14","eff_15","eff_16","eff_17","eff_18","eff_19","eff_20","eff_21","eff_22","eff_23","eff_24","eff_25","eff_26","eff_27","eff_28","eff_29","eff_30","eff_31","eff_32","eff_33","eff_35","eff_36","eff_37","eff_38","eff_39","eff_41","eff_42","eff_43","eff_45","eff_46","eff_47","eff_49","eff_50","eff_51","eff_52","eff_53","eff_55","eff_56","eff_58","eff_59","eff_60","eff_61","eff_62","eff_63","eff_64","eff_65","eff_66","eff_68","eff_69","eff_70","eff_71","eff_72","eff_73","eff_74","eff_75","eff_77","eff_78","eff_79","eff_80","eff_81","eff_82","eff_84","eff_85","eff_86","eff_87","eff_88","eff_90","eff_91","eff_92","eff_93","eff_94","eff_95","eff_96","eff_99","nb_00","nb_01","nb_02","nb_03","nb_05","nb_06","nb_07","nb_08","nb_09","nb_10","nb_11","nb_12","nb_13","nb_14","nb_15","nb_16","nb_17","nb_18","nb_19","nb_20","nb_21","nb_22","nb_23","nb_24","nb_25","nb_26","nb_27","nb_28","nb_29","nb_30","nb_31","nb_32","nb_33","nb_35","nb_36","nb_37","nb_38","nb_39","nb_41","nb_42","nb_43","nb_45","nb_46","nb_47","nb_49","nb_50","nb_51","nb_52","nb_53","nb_55","nb_56","nb_58","nb_59","nb_60","nb_61","nb_62","nb_63","nb_64","nb_65","nb_66","nb_68","nb_69","nb_70","nb_71","nb_72","nb_73","nb_74","nb_75","nb_77","nb_78","nb_79","nb_80","nb_81","nb_82","nb_84","nb_85","nb_86","nb_87","nb_88","nb_90","nb_91","nb_92","nb_93","nb_94","nb_95","nb_96","nb_99"
"618",0.169402566117998,15033,11528.75097913,8742.4885817161,0,0,0,0,0,0,0,0,35.4185897976344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.7092948988172,0,0,0,0,5.90309829960574,0,5.90309829960574,0,0,0,59.0309829960574,0,82.6433761944803,0,436.829274170824,70.8371795952688,76.7402778948746,655.243911256237,141.674359190538,5.90309829960574,0,0,0,0,330.573504777921,165.286752388961,425.023077571613,0,0,560.794338462545,53.1278846964516,141.674359190538,135.771260890932,59.0309829960574,129.868162591326,94.4495727936918,247.930128583441,354.185897976344,70.8371795952688,106.255769392903,64.9340812956631,0,70.8371795952688,1192.42585652036,82.6433761944803,35.4185897976344,442.73237247043,100.352671093298,0,590.309829960574,59.0309829960574,944.495727936918,230.220833684624,35.4185897976344,0,0,17.7092948988172,212.511538785806,70.8371795952688,123.96506429172,0,0,5.90309829960574,5.90309829960574,0,0,0,0,0,0,11.8061965992115,0,0,11.8061965992115,23.6123931984229,0,5.90309829960574,5.90309829960574,41.3216880972402,0,11.8061965992115,0,0,0,0,0,17.7092948988172,0,5.90309829960574,0,0,11.8061965992115,35.4185897976344,11.8061965992115,0,0,0,17.7092948988172,0,194.802243886989,11.8061965992115,543.085043563728,70.8371795952688,590.309829960574,643.437714657025,206.608440486201,5.90309829960574,0,0,41.3216880972402,41.3216880972402,147.577457490143,153.480555789749,383.701389474373,5.90309829960574,0,466.344765668853,82.6433761944803,242.027030283835,41.3216880972402,129.868162591326,1924.41004567147,182.996047287778,1174.71656162154,265.639423482258,53.1278846964516,147.577457490143,377.798291174767,5.90309829960574,123.96506429172,23.6123931984229,29.5154914980287,17.7092948988172,448.635470770036,247.930128583441,5.90309829960574,348.282799676738,489.957158867276,23.6123931984229,88.546474494086,531.278846964516,0,0,123.96506429172,425.023077571613,47.2247863968459,188.899145587384,5.90309829960574
"619",0.100620889353853,15034,11488.6680829734,7930.75876315981,0,0,0,0,0,0,0,0,208.70417797789,0,0,0,9.93829418942332,0,0,0,29.81488256827,0,0,0,9.93829418942332,9.93829418942332,0,0,198.765883788466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.5680593259632,59.6297651365399,139.136118651926,2335.49913451448,0,0,0,0,99.3829418942332,79.5063535153865,884.508182858675,0,89.4446477048099,0,29.81488256827,59.6297651365399,9.93829418942332,238.51906054616,9.93829418942332,139.136118651926,168.951001220196,0,69.5680593259632,39.7531767576933,0,29.81488256827,9.93829418942332,0,0,9.93829418942332,0,198.765883788466,536.667886228859,109.321236083656,0,109.321236083656,69.5680593259632,0,1192.5953027308,39.7531767576933,0,0,19.8765883788466,9.93829418942332,49.6914709471166,556.544474607706,0,0,19.8765883788466,0,0,0,0,0,0,0,59.6297651365399,0,0,29.81488256827,39.7531767576933,0,0,0,79.5063535153865,0,0,0,9.93829418942332,9.93829418942332,0,0,19.8765883788466,0,0,0,0,0,29.81488256827,0,0,0,0,0,0,69.5680593259632,0,159.012707030773,39.7531767576933,308.087119872123,1510.62071679234,69.5680593259632,0,0,19.8765883788466,79.5063535153865,39.7531767576933,427.346650145203,109.321236083656,347.840296629816,0,9.93829418942332,268.33394311443,79.5063535153865,159.012707030773,9.93829418942332,79.5063535153865,2355.37572289333,89.4446477048099,904.384771237522,129.197824462503,19.8765883788466,129.197824462503,327.963708250969,0,9.93829418942332,19.8765883788466,49.6914709471166,9.93829418942332,884.508182858675,129.197824462503,0,218.642472167313,467.099826902896,0,69.5680593259632,725.495475827902,0,0,89.4446477048099,298.1488256827,79.5063535153865,397.531767576933,0
"620",0.0799438247375332,15035,8768.65727029551,9819.39508870467,0,0,0,0,0,0,0,0,125.0878355249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.50878355249,0,0,0,0,0,0,0,0,162.61418618237,250.1756710498,375.263506574701,237.66688749731,1588.61551116623,0,0,0,0,125.0878355249,625.439177624501,75.0527013149401,87.5614848674302,0,0,62.5439177624501,0,550.386476309561,2751.93238154781,62.5439177624501,437.807424337151,275.193238154781,75.0527013149401,150.10540262988,0,0,0,0,12.50878355249,0,0,0,275.193238154781,162.61418618237,0,650.456744729481,75.0527013149401,250.1756710498,125.0878355249,37.5263506574701,0,0,12.50878355249,87.5614848674302,37.5263506574701,62.5439177624501,0,0,12.50878355249,0,0,0,0,0,0,0,25.01756710498,0,0,12.50878355249,0,12.50878355249,0,0,25.01756710498,0,0,0,0,12.50878355249,0,0,0,0,0,0,0,12.50878355249,37.5263506574701,0,0,0,0,0,0,62.5439177624501,0,162.61418618237,25.01756710498,237.66688749731,425.298640784661,162.61418618237,0,12.50878355249,0,87.5614848674302,25.01756710498,200.14053683984,25.01756710498,87.5614848674302,0,0,137.59661907739,50.0351342099601,250.1756710498,50.0351342099601,50.0351342099601,1938.86145063595,237.66688749731,1075.75538551414,137.59661907739,12.50878355249,12.50878355249,312.719588812251,0,12.50878355249,12.50878355249,25.01756710498,0,450.316207889641,125.0878355249,25.01756710498,387.772290127191,525.368909204581,12.50878355249,25.01756710498,587.912826967031,0,0,50.0351342099601,412.789857232171,37.5263506574701,150.10540262988,0
"621",0.0765546311178715,15036,10018.9889076606,6792.53485265122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1251340486585,0,0,13.0625670243293,0,0,0,0,0,0,0,0,0,13.0625670243293,52.2502680973171,0,0,0,0,0,0,52.2502680973171,0,457.189845851525,143.688237267622,182.87593834061,496.377546924512,117.563103218963,0,0,0,0,0,809.879155508415,0,483.314979900183,0,0,13.0625670243293,653.128351216464,195.938505364939,0,26.1251340486585,91.4379691703049,0,39.1877010729878,143.688237267622,0,0,0,130.625670243293,0,0,0,0,1397.69467160323,0,130.625670243293,182.87593834061,78.3754021459756,261.251340486585,130.625670243293,13.0625670243293,0,0,91.4379691703049,130.625670243293,0,235.126206437927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.1251340486585,0,13.0625670243293,0,91.4379691703049,0,0,13.0625670243293,0,0,0,0,0,0,0,0,0,39.1877010729878,78.3754021459756,0,0,0,0,0,0,130.625670243293,0,418.002144778537,39.1877010729878,561.690382046159,679.253485265122,130.625670243293,0,0,0,39.1877010729878,26.1251340486585,352.68930965689,39.1877010729878,248.188773462256,0,0,287.376474535244,52.2502680973171,143.688237267622,0,117.563103218963,1580.57060994384,39.1877010729878,1084.19306301933,274.313907510915,0,78.3754021459756,248.188773462256,26.1251340486585,13.0625670243293,0,39.1877010729878,52.2502680973171,587.815516094817,156.750804291951,13.0625670243293,313.501608583903,339.626742632561,13.0625670243293,104.500536194634,561.690382046159,0,0,91.4379691703049,378.814443705549,91.4379691703049,404.939577754208,0
"622",0.0887296296898734,15037,6209.87602366704,13084.6934001405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.8913469431384,0,788.913469431384,0,0,0,0,0,0,0,0,0,0,33.810577261345,11.2701924204483,0,0,0,0,0,0,0,0,416.997119556589,0,56.3509621022417,123.972116624932,7889.13469431384,0,0,0,0,0,315.565387772554,45.0807696817934,45.0807696817934,11.2701924204483,0,0,0,67.6211545226901,0,0,157.782693886277,0,90.1615393635868,22.5403848408967,11.2701924204483,0,0,0,0,0,0,0,439.537504397485,101.431731784035,0,225.403848408967,1228.45097382887,0,518.428851340624,0,0,0,146.512501465829,202.86346356807,33.810577261345,22.5403848408967,0,0,11.2701924204483,0,0,0,0,0,0,0,0,0,0,0,33.810577261345,0,0,0,56.3509621022417,0,22.5403848408967,0,11.2701924204483,0,0,0,0,0,0,0,0,22.5403848408967,45.0807696817934,0,11.2701924204483,0,0,0,0,56.3509621022417,0,225.403848408967,11.2701924204483,56.3509621022417,259.214425670312,45.0807696817934,0,0,0,45.0807696817934,0,78.8913469431384,33.810577261345,90.1615393635868,11.2701924204483,0,225.403848408967,11.2701924204483,135.24230904538,0,22.5403848408967,1036.85770268125,56.3509621022417,608.590390704211,202.86346356807,33.810577261345,56.3509621022417,180.323078727174,0,22.5403848408967,0,0,22.5403848408967,383.186542295244,90.1615393635868,0,191.593271147622,687.481737647349,0,90.1615393635868,394.456734715692,0,0,45.0807696817934,428.267311977037,22.5403848408967,135.24230904538,0
"623",0.117044326070389,15038,10585.7331286173,5989.18395735328,0,0,0,0,0,0,0,0,93.9814886317918,0,0,0,0,0,0,0,59.8064018565948,0,8.54377169379926,0,0,0,0,0,0,0,0,0,0,0,8.54377169379926,25.6313150813978,0,0,0,0,0,0,0,85.4377169379926,0,76.8939452441933,973.989973093116,0,0,0,0,0,51.2626301627956,546.801388403153,34.175086775197,17.0875433875985,0,0,8.54377169379926,8.54377169379926,410.101041302364,51.2626301627956,34.175086775197,264.856922507777,256.313150813978,93.9814886317918,8.54377169379926,0,8.54377169379926,17.0875433875985,0,0,25.6313150813978,34.175086775197,0,521.170073321755,68.3501735503941,427.188584689963,196.506748957383,102.525260325591,0,768.939452441933,51.2626301627956,8.54377169379926,0,0,461.36367146516,34.175086775197,145.244118794587,0,0,8.54377169379926,8.54377169379926,0,0,0,0,0,0,25.6313150813978,0,0,8.54377169379926,42.7188584689963,8.54377169379926,0,0,51.2626301627956,0,8.54377169379926,0,0,0,0,0,8.54377169379926,0,0,0,0,0,51.2626301627956,8.54377169379926,8.54377169379926,0,0,0,0,59.8064018565948,0,85.4377169379926,17.0875433875985,179.419205569784,897.096027848922,59.8064018565948,0,0,25.6313150813978,93.9814886317918,17.0875433875985,299.032009282974,93.9814886317918,136.700347100788,0,17.0875433875985,222.138064038781,51.2626301627956,256.313150813978,8.54377169379926,85.4377169379926,2144.48669514361,256.313150813978,862.920941073725,170.875433875985,76.8939452441933,59.8064018565948,452.819899771361,0,17.0875433875985,8.54377169379926,42.7188584689963,0,820.202082604729,170.875433875985,17.0875433875985,264.856922507777,820.202082604729,0,68.3501735503941,657.870420422543,8.54377169379926,8.54377169379926,42.7188584689963,375.925954527167,51.2626301627956,341.75086775197,0
"624",0.102793792312016,15039,13823.7919629111,10117.3424640588,0,0,0,0,0,0,0,0,48.6410695387441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.3692834464929,0,116.738566892986,0,369.672128494455,9.72821390774881,136.194994708483,1031.19067422137,97.2821390774881,0,0,0,0,97.2821390774881,214.020705970474,87.5539251697393,77.8257112619905,0,2918.46417232464,262.661775509218,38.9128556309953,126.466780800735,58.3692834464929,19.4564278154976,252.933561601469,38.9128556309953,272.389989416967,223.748919878223,9.72821390774881,145.923208616232,77.8257112619905,58.3692834464929,0,0,29.1846417232464,29.1846417232464,642.062117911422,58.3692834464929,690.703187450166,690.703187450166,145.923208616232,0,194.564278154976,0,486.410695387441,0,9.72821390774881,116.738566892986,29.1846417232464,145.923208616232,0,0,9.72821390774881,0,0,0,0,0,0,0,38.9128556309953,0,0,9.72821390774881,38.9128556309953,9.72821390774881,9.72821390774881,0,9.72821390774881,0,0,0,0,0,0,0,19.4564278154976,0,0,0,0,0,9.72821390774881,19.4564278154976,9.72821390774881,0,0,9.72821390774881,0,340.487486771208,9.72821390774881,778.257112619905,58.3692834464929,787.985326527654,807.441754343152,243.20534769372,0,0,19.4564278154976,48.6410695387441,29.1846417232464,107.010352985237,165.37963643173,252.933561601469,0,38.9128556309953,505.867123202938,68.0974973542417,291.846417232464,9.72821390774881,116.738566892986,2042.92492062725,136.194994708483,1391.13458880808,330.75927286346,48.6410695387441,243.20534769372,466.954267571943,29.1846417232464,48.6410695387441,9.72821390774881,58.3692834464929,68.0974973542417,603.149262280426,330.75927286346,68.0974973542417,496.138909295189,904.72389342064,0,68.0974973542417,632.333904003673,19.4564278154976,9.72821390774881,116.738566892986,476.682481479692,77.8257112619905,262.661775509218,9.72821390774881
"625",0.091491703698335,15040,7388.64807052776,3552.23464929219,0,0,0,0,0,0,0,0,120.229480437582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.299527670529,0,0,0,0,0,0,10.9299527670529,174.879244272846,43.7198110682116,699.516977091385,0,0,0,0,0,0,185.809197039899,10.9299527670529,0,0,0,32.7898583011587,0,21.8599055341058,0,0,207.669102574005,109.299527670529,98.3695749034761,327.898583011587,0,0,0,0,0,32.7898583011587,76.5096693693703,0,546.497638352645,10.9299527670529,0,76.5096693693703,0,0,0,10.9299527670529,0,0,0,360.688441312746,10.9299527670529,273.248819176322,0,0,0,0,0,0,0,0,0,0,32.7898583011587,0,0,0,0,0,0,0,10.9299527670529,0,0,0,0,0,0,0,0,0,0,0,0,21.8599055341058,10.9299527670529,0,10.9299527670529,0,0,0,0,87.4396221364232,0,109.299527670529,65.5797166023174,142.089385971688,448.128063449169,98.3695749034761,0,0,10.9299527670529,87.4396221364232,32.7898583011587,153.019338738741,65.5797166023174,109.299527670529,0,10.9299527670529,327.898583011587,65.5797166023174,120.229480437582,0,43.7198110682116,1016.48560733592,32.7898583011587,655.797166023174,153.019338738741,10.9299527670529,76.5096693693703,262.31886640927,0,32.7898583011587,10.9299527670529,43.7198110682116,21.8599055341058,1136.7150877735,76.5096693693703,0,306.038677477481,284.178771943375,0,43.7198110682116,393.478299613904,0,0,65.5797166023174,382.548346846851,21.8599055341058,295.108724710428,0
"626",0.157576121030126,15041,6396.90832221518,6650.75389055706,0,0,0,0,0,0,0,0,6.34613920854681,0,0,0,0,0,0,0,19.0384176256404,0,0,0,0,0,0,0,0,0,0,0,0,0,38.0768352512809,0,0,0,0,0,0,6.34613920854681,0,203.076454673498,38.0768352512809,298.2685428017,203.076454673498,25.3845568341872,0,0,38.0768352512809,0,133.268923379483,209.422593882045,38.0768352512809,0,0,6.34613920854681,152.307341005123,0,145.961201796577,0,6.34613920854681,31.730696042734,95.1920881282021,190.384176256404,171.345758630764,63.4613920854681,63.4613920854681,6.34613920854681,0,0,38.0768352512809,38.0768352512809,0,164.999619422217,19.0384176256404,0,545.767971935026,2309.99467191104,107.884366545296,272.883985967513,0,0,0,31.730696042734,837.690375528179,25.3845568341872,69.8075312940149,0,0,6.34613920854681,0,0,0,0,0,0,0,12.6922784170936,0,0,0,6.34613920854681,6.34613920854681,0,0,31.730696042734,0,0,0,0,0,0,0,0,6.34613920854681,0,0,0,0,38.0768352512809,0,0,0,0,0,0,63.4613920854681,6.34613920854681,203.076454673498,25.3845568341872,241.153289924779,234.807150716232,107.884366545296,0,0,6.34613920854681,50.7691136683745,12.6922784170936,139.61506258803,31.730696042734,57.1152528769213,0,12.6922784170936,152.307341005123,19.0384176256404,190.384176256404,6.34613920854681,63.4613920854681,1351.72765142047,57.1152528769213,488.652719058104,190.384176256404,19.0384176256404,69.8075312940149,253.845568341872,0,25.3845568341872,6.34613920854681,31.730696042734,0,266.537846758966,114.230505753843,0,190.384176256404,640.960060063228,25.3845568341872,31.730696042734,412.499048555543,0,0,95.1920881282021,298.2685428017,38.0768352512809,57.1152528769213,0
"627",0.320223771666673,15042,712.002106568558,19136.6180221584,0,0,0,0,0,0,0,0,9.36844877063892,0,0,0,0,0,0,0,0,0,0,0,0,31.2281625687964,0,0,0,0,0,0,0,0,0,1258.49495152249,115.544201504547,0,0,62.4563251375928,0,624.563251375928,0,0,0,5174.50653764956,9.36844877063892,0,0,31.2281625687964,624.563251375928,312.281625687964,0,231.088403009093,0,156.140812843982,0,0,49.9650601100742,156.140812843982,2198.46264484327,0,0,3.12281625687964,0,321.650074458603,5464.92844953937,0,3.12281625687964,156.140812843982,0,3.12281625687964,0,0,0,31.2281625687964,374.737950825557,1717.5489412838,0,0,0,0,0,0,0,0,15.6140812843982,0,0,0,0,0,0,0,0,0,0,0,0,3.12281625687964,0,0,0,0,0,0,0,0,0,0,0,0,3.12281625687964,0,0,0,0,0,0,0,0,0,6.24563251375928,71.8247739082317,0,0,3.12281625687964,0,215.474321724695,0,3.12281625687964,0,28.1053463119168,3.12281625687964,3.12281625687964,0,3.12281625687964,3.12281625687964,3.12281625687964,3.12281625687964,43.719427596315,3.12281625687964,6.24563251375928,6.24563251375928,0,21.8597137981575,3.12281625687964,31.2281625687964,3.12281625687964,0,87.4388551926299,0,24.9825300550371,21.8597137981575,0,6.24563251375928,3.12281625687964,0,3.12281625687964,0,0,0,9.36844877063892,15.6140812843982,15.6140812843982,0,0,0,3.12281625687964,0,0,0,6.24563251375928,43.719427596315,0,0,0
"628",0.205779788954274,15043,3319.08203167497,2390.90535810262,0,0,0,0,0,0,0,0,29.1573824158856,0,0,0,0,0,0,0,4.85956373598093,0,0,0,0,4.85956373598093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85956373598093,0,68.033892303733,34.0169461518665,116.629529663542,194.382549439237,14.5786912079428,0,0,14.5786912079428,0,77.7530197756949,150.646475815409,0,9.71912747196186,0,4.85956373598093,48.5956373598093,0,14.5786912079428,0,4.85956373598093,0,14.5786912079428,24.2978186799046,0,0,87.4721472476567,9.71912747196186,0,9.71912747196186,0,0,0,617.164594469578,4.85956373598093,0,174.944294495313,111.769965927561,0,111.769965927561,63.1743285677521,0,0,291.573824158856,9.71912747196186,0,63.1743285677521,0,0,9.71912747196186,0,0,0,0,0,0,0,19.4382549439237,0,0,4.85956373598093,24.2978186799046,0,0,0,9.71912747196186,0,4.85956373598093,0,0,4.85956373598093,0,0,0,0,0,0,4.85956373598093,0,4.85956373598093,0,0,0,0,0,0,29.1573824158856,4.85956373598093,140.927348343447,24.2978186799046,82.6125835116758,311.012079102779,208.96124064718,0,0,9.71912747196186,48.5956373598093,14.5786912079428,140.927348343447,19.4382549439237,63.1743285677521,0,9.71912747196186,82.6125835116758,29.1573824158856,43.7360736238284,0,14.5786912079428,301.292951630818,34.0169461518665,281.854696686894,19.4382549439237,9.71912747196186,53.4552010957902,102.0508384556,0,19.4382549439237,0,19.4382549439237,9.71912747196186,97.1912747196186,63.1743285677521,0,126.348657135504,155.50603955139,4.85956373598093,48.5956373598093,267.276005478951,0,0,72.8934560397139,208.96124064718,9.71912747196186,48.5956373598093,0
"629",0.151970884800749,15044,2250.43106413705,3283.52368714734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.58020778987442,0,6.58020778987442,131.604155797488,0,59.2218701088698,39.4812467392465,0,0,0,0,0,85.5427012683675,19.7406233696233,46.0614545291209,0,0,0,0,0,0,0,0,0,6.58020778987442,2020.12379149145,0,0,13.1604155797488,0,0,0,0,0,39.4812467392465,13.1604155797488,0,19.7406233696233,65.8020778987442,131.604155797488,289.529142754474,13.1604155797488,0,0,0,118.44374021774,0,26.3208311594977,131.604155797488,0,0,0,0,0,0,0,0,0,0,0,0,0,6.58020778987442,0,0,0,0,0,0,0,0,0,0,6.58020778987442,0,0,0,0,0,0,26.3208311594977,6.58020778987442,0,0,0,0,0,26.3208311594977,0,65.8020778987442,6.58020778987442,46.0614545291209,151.344779167112,138.184363587363,0,0,0,26.3208311594977,0,46.0614545291209,32.9010389493721,52.6416623189954,6.58020778987442,6.58020778987442,65.8020778987442,6.58020778987442,13.1604155797488,0,0,171.085402536735,6.58020778987442,111.863532427865,32.9010389493721,19.7406233696233,6.58020778987442,78.962493478493,0,13.1604155797488,0,13.1604155797488,0,52.6416623189954,32.9010389493721,0,92.1229090582419,46.0614545291209,13.1604155797488,85.5427012683675,171.085402536735,6.58020778987442,0,85.5427012683675,414.553090762089,0,52.6416623189954,6.58020778987442
"630",0.188137901210977,15045,733.504515101651,1812.5002873164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.305002188645,0,0,0,5.31525010943225,0,0,0,0,0,0,0,0,531.525010943225,74.4135015320515,0,0,0,0,0,0,0,0,0,0,26.5762505471613,47.8372509848903,361.437007441393,0,0,0,0,0,0,0,0,10.6305002188645,53.1525010943225,531.525010943225,0,0,0,0,0,0,0,53.1525010943225,10.6305002188645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.31525010943225,0,10.6305002188645,5.31525010943225,21.261000437729,0,15.9457503282968,31.8915006565935,37.2067507660258,0,0,0,10.6305002188645,5.31525010943225,26.5762505471613,10.6305002188645,10.6305002188645,0,0,42.522000875458,15.9457503282968,5.31525010943225,0,5.31525010943225,74.4135015320515,31.8915006565935,69.0982514226193,47.8372509848903,5.31525010943225,5.31525010943225,21.261000437729,0,0,0,5.31525010943225,10.6305002188645,21.261000437729,26.5762505471613,5.31525010943225,26.5762505471613,15.9457503282968,0,0,26.5762505471613,0,0,26.5762505471613,53.1525010943225,0,0,0
"631",0.115562107582867,15046,8315.87464178852,6377.52300832272,0,0,0,0,0,0,0,0,121.146977091612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.65335550654372,0,0,0,0,0,0,0,86.5335550654372,0,294.214087222487,8.65335550654372,121.146977091612,216.333887663593,268.254020702855,0,0,0,8.65335550654372,103.840266078525,129.800332598156,173.067110130874,51.9201330392623,0,0,268.254020702855,432.667775327186,121.146977091612,173.067110130874,0,181.720465637418,0,259.600665196312,17.3067110130874,0,8.65335550654372,17.3067110130874,0,0,0,0,181.720465637418,1938.35163346579,199.027176650506,0,320.174153742118,17.3067110130874,0,199.027176650506,17.3067110130874,0,0,17.3067110130874,34.6134220261749,242.293954183224,138.4536881047,0,0,8.65335550654372,0,0,0,0,0,0,0,25.9600665196312,0,0,0,0,8.65335550654372,8.65335550654372,8.65335550654372,69.2268440523498,0,0,0,0,0,0,0,0,0,0,0,0,17.3067110130874,34.6134220261749,8.65335550654372,0,0,0,0,0,103.840266078525,0,432.667775327186,69.2268440523498,424.014419820642,398.054353301011,268.254020702855,8.65335550654372,0,8.65335550654372,95.1869105719809,25.9600665196312,173.067110130874,69.2268440523498,285.560731715943,0,8.65335550654372,372.09428678138,77.8801995588935,199.027176650506,17.3067110130874,60.5734885458061,1098.97614933105,25.9600665196312,848.028839641285,147.107043611243,51.9201330392623,121.146977091612,276.907376209399,0,8.65335550654372,0,25.9600665196312,34.6134220261749,441.32113083373,224.987243170137,0,199.027176650506,302.86744272903,0,69.2268440523498,415.361064314099,0,0,95.1869105719809,372.09428678138,77.8801995588935,190.373821143962,0
